7.879895460388648644e+03 2.883085391596032920e+01 4.986276929161790150e+01 -1.221792866394340413e-04 5.652732897248649913e+00 9.962465116181475899e-01 6.473992794378125373e-03 6.473992855292421550e-03
8.059574180874962622e+03 2.880995640794439083e+01 5.102664065350804634e+01 -1.223904754014931815e-04 5.650894689317770947e+00 9.962438656126816339e-01 6.481038407549415820e-03 6.481038468742318995e-03
8.239252901361276599e+03 2.878900293856192505e+01 5.219178063528667622e+01 -1.228325276392833317e-04 5.649051876098154068e+00 9.962412100867585885e-01 6.488116698073923688e-03 6.488116759778312682e-03
8.424921405839515501e+03 2.876726302088538745e+01 5.339710218777120332e+01 -1.233537091087996023e-04 5.647142757914888733e+00 9.962384559514468885e-01 6.495478083327768139e-03 6.495478145628898539e-03
8.623465107722777248e+03 2.874393031599910842e+01 5.468752394769974501e+01 -1.237068681516020777e-04 5.645095728230778320e+00 9.962354993859986463e-01 6.503397202948275543e-03 6.503397265684556991e-03
8.822008809606038994e+03 2.872055853836309325e+01 5.597952110350460231e+01 -1.237996938443024458e-04 5.643042953833831810e+00 9.962325309037239895e-01 6.511343955068753415e-03 6.511344017977517551e-03
9.003671370104322705e+03 2.869916464215908647e+01 5.716304996506832481e+01 -1.238744904602964811e-04 5.641159663497137267e+00 9.962298043222780342e-01 6.518628414307059415e-03 6.518628477363728677e-03
9.185333930602606415e+03 2.867774226216306133e+01 5.834790383578678075e+01 -1.241609593979180204e-04 5.639271527029890763e+00 9.962270676643439904e-01 6.525934270744423137e-03 6.525934334165491880e-03
9.366996491100890125e+03 2.865625111826987848e+01 5.953408821502241466e+01 -1.246577900059655077e-04 5.637378517255101862e+00 9.962243208620358281e-01 6.533279276281874458e-03 6.533279340284905631e-03
9.577916713999422427e+03 2.863118885355702048e+01 6.091299351496298442e+01 -1.252113670603167029e-04 5.635174465808161948e+00 9.962211188293234043e-01 6.541866924462384596e-03 6.541866989121691150e-03
9.788836936897954729e+03 2.860604476416155961e+01 6.229371570707276362e+01 -1.254648079892145877e-04 5.632963738264148645e+00 9.962179028657138780e-01 6.550503014894852767e-03 6.550503079903588141e-03
9.999757159796487031e+03 2.858087521841591183e+01 6.367626222696703309e+01 -1.255304837334341134e-04 5.630746295906438270e+00 9.962146728718934696e-01 6.559162839298282241e-03 6.559162904462845223e-03
1.017742039311824192e+04 2.855965732097999066e+01 6.484223347900440615e+01 -1.257150404684755063e-04 5.628873260140841772e+00 9.962119412277009589e-01 6.566474457281076815e-03 6.566474522711703878e-03
1.035508362643999681e+04 2.853838897684948606e+01 6.600950624974375103e+01 -1.261346386463243238e-04 5.626995418910299307e+00 9.962091995181581172e-01 6.573817368294813078e-03 6.573817434238073479e-03
1.054356103981897286e+04 2.851573620467729242e+01 6.724926028543116274e+01 -1.266888090600458644e-04 5.624997985614556661e+00 9.962062798311422940e-01 6.581656988253932646e-03 6.581657054858828723e-03
1.073295484205988396e+04 2.849288489702149363e+01 6.849653536402787779e+01 -1.270874537233682687e-04 5.622985310471816156e+00 9.962033343383491779e-01 6.589584401773828509e-03 6.589584468880888002e-03
1.092234864430079506e+04 2.846998671680621840e+01 6.974531514630200491e+01 -1.272300086849796152e-04 5.620967054116875694e+00 9.962003771143266295e-01 6.597543190367177735e-03 6.597543257707730140e-03
1.111126570438778799e+04 2.844713167879170967e+01 7.099245484504302794e+01 -1.273079681984827917e-04 5.618948293323959398e+00 9.961974155812505227e-01 6.605498914706294661e-03 6.605498982212331012e-03
1.130018276447478092e+04 2.842424847009446154e+01 7.224109943908975140e+01 -1.275868947807953097e-04 5.616923933364663668e+00 9.961944422506350261e-01 6.613477759012616197e-03 6.613477826898328006e-03
1.148909982456177386e+04 2.840129258314709304e+01 7.349125513415445710e+01 -1.281083283300668975e-04 5.614893942373660352e+00 9.961914570409694525e-01 6.621499771974303367e-03 6.621499840500720546e-03
1.167801688464876679e+04 2.837823837599287913e+01 7.474293148716193969e+01 -1.286428541011758447e-04 5.612858275735255198e+00 9.961884598436564486e-01 6.629576658345804827e-03 6.629576727531240853e-03
1.187457530846617192e+04 2.835417109698009597e+01 7.604686060347663101e+01 -1.289546356925159868e-04 5.610734196351643277e+00 9.961853285710058348e-01 6.638028010667651468e-03 6.638028080279255276e-03
1.207113373228357705e+04 2.833007032193964392e+01 7.735245385859433043e+01 -1.290479194543302449e-04 5.608603885632684971e+00 9.961821841042381998e-01 6.646506296978908421e-03 6.646506366782091620e-03
1.224750910659862893e+04 2.830842933389838478e+01 7.852540599922812703e+01 -1.291889400461732518e-04 5.606686994118915912e+00 9.961793512275395335e-01 6.654130867484470829e-03 6.654130937522162621e-03
1.242388448091368082e+04 2.828674743492570798e+01 7.969970514726448130e+01 -1.295568003905435742e-04 5.604765043106746170e+00 9.961765076118210827e-01 6.661783560057398142e-03 6.661783630577160914e-03
1.260025985522873270e+04 2.826498851984575467e+01 8.087535778734368819e+01 -1.300886599314041658e-04 5.602838000639652094e+00 9.961736531768220493e-01 6.669480869748526872e-03 6.669480940932287147e-03
1.279089077981305854e+04 2.824137444472221148e+01 8.214756446157525716e+01 -1.305869526668897108e-04 5.600749433533655619e+00 9.961705557534724642e-01 6.677855189490495245e-03 6.677855261312506258e-03
1.298152170439738438e+04 2.821769421298044733e+01 8.342137186394620585e+01 -1.308226199487811964e-04 5.598654825929653356e+00 9.961674454632822862e-01 6.686271207214021690e-03 6.686271279388172895e-03
1.317510875942797611e+04 2.819362179307834992e+01 8.471657661899524783e+01 -1.309139680022561769e-04 5.596521521993028436e+00 9.961642736860500946e-01 6.694841045817133060e-03 6.694841118186618464e-03
1.336869581445856784e+04 2.816952395607544091e+01 8.601344246425480833e+01 -1.311565858848208585e-04 5.594381929337249204e+00 9.961610884790303988e-01 6.703434557842661255e-03 6.703434630575762915e-03
1.356228286948915957e+04 2.814535656611528935e+01 8.731197577692837797e+01 -1.316734524042215723e-04 5.592236013381888249e+00 9.961578897509749675e-01 6.712072070643049053e-03 6.712072144046912769e-03
1.375586992451975129e+04 2.812108388888069399e+01 8.861218696551138407e+01 -1.322605551625702770e-04 5.590083723946426275e+00 9.961546773770565411e-01 6.720770199740577419e-03 6.720770273898400531e-03
1.394019187870767928e+04 2.809788849382227482e+01 8.985173975474128838e+01 -1.326204408245948592e-04 5.588028470171668260e+00 9.961516059427116820e-01 6.729102421491120478e-03 6.729102496147376482e-03
1.412599688894069368e+04 2.807446566528708587e+01 9.110282349129165880e+01 -1.327550650193701220e-04 5.585950744016901837e+00 9.961484970546231610e-01 6.737531993265010767e-03 6.737532068168523847e-03
1.430751500003627916e+04 2.805156546939475248e+01 9.232655642879659297e+01 -1.328856267209851526e-04 5.583915175112289297e+00 9.961454474726441077e-01 6.745786483250868285e-03 6.745786558395605072e-03
1.448903311113186464e+04 2.802862657608279662e+01 9.355179006668429054e+01 -1.332366898456515867e-04 5.581873868741151767e+00 9.961423855447528730e-01 6.754069996151973974e-03 6.754070071788929007e-03
1.467055122222745013e+04 2.800560832560966773e+01 9.477853141571061713e+01 -1.337913126746382902e-04 5.579826788926203207e+00 9.961393111782564924e-01 6.762401523076258872e-03 6.762401599440226105e-03
1.486165166399544069e+04 2.798127179809432263e+01 9.607167225927742038e+01 -1.343356710962347836e-04 5.577665353968965789e+00 9.961360609478548955e-01 6.771233068709946352e-03 6.771233145799171980e-03
1.505275210576343125e+04 2.795685969923335534e+01 9.736650574570255401e+01 -1.346219039690761318e-04 5.575497415866492723e+00 9.961327966712594240e-01 6.780112526406405042e-03 6.780112603928078151e-03
1.524385254753142181e+04 2.793241598235059442e+01 9.866303896736680201e+01 -1.347377846949159323e-04 5.573322936334718314e+00 9.961295182472266196e-01 6.789019541141349048e-03 6.789019618900634170e-03
1.541621704019674507e+04 2.791034673865133797e+01 9.983391871481666158e+01 -1.349421296519795650e-04 5.571356013253067729e+00 9.961265490456556737e-01 6.797074623632853863e-03 6.797074701722611613e-03
1.558858153286206834e+04 2.788822661259050051e+01 1.010061895773791747e+02 -1.353732615228123777e-04 5.569383719299854540e+00 9.961235681990623370e-01 6.805164066308627691e-03 6.805164144993614168e-03
1.576390902220692806e+04 2.786564135105141204e+01 1.022000468909021578e+02 -1.359396530534684130e-04 5.567371972987722906e+00 9.961205240672844630e-01 6.813443323152447266e-03 6.813443402595737754e-03
1.594690107168502072e+04 2.784197576367025917e+01 1.034476477976053843e+02 -1.364147940485779603e-04 5.565266265726260819e+00 9.961173337836672914e-01 6.822140130441989650e-03 6.822140210545796050e-03
1.612989312116311339e+04 2.781825044910706524e+01 1.046968441624277233e+02 -1.366407877231017737e-04 5.563154369007786926e+00 9.961141300308126167e-01 6.830877330788457345e-03 6.830877411262928182e-03
1.633646757948344384e+04 2.779143722118489634e+01 1.061089502158067575e+02 -1.367872037773225748e-04 5.560762831877008594e+00 9.961104971119486562e-01 6.840769652061051871e-03 6.840769732827260696e-03
1.650673144678390236e+04 2.776930522263519308e+01 1.072743820699257782e+02 -1.370747359487514260e-04 5.558785678023167698e+00 9.961074897016691798e-01 6.848950075968797575e-03 6.848950157173894909e-03
1.667699531408436087e+04 2.774710953044862194e+01 1.084412100065554796e+02 -1.375754871587381236e-04 5.556803080823759622e+00 9.961044703990832305e-01 6.857171500321767102e-03 6.857171582221462461e-03
1.685686041089272476e+04 2.772356743015165392e+01 1.096753611178711907e+02 -1.381565628269677945e-04 5.554702727308180599e+00 9.961012678065753745e-01 6.865913438617914956e-03 6.865913521318362141e-03
1.703912072223342693e+04 2.769962542318751275e+01 1.109275561104799124e+02 -1.385562810194976768e-04 5.552568109967828569e+00 9.960980087812386641e-01 6.874825509698702722e-03 6.874825592988569913e-03
1.722138103357412911e+04 2.767563665580455989e+01 1.121813789043387715e+02 -1.387293211874390645e-04 5.550427114538480922e+00 9.960947357688932913e-01 6.883772647466007699e-03 6.883772731074939977e-03
1.739658805054995537e+04 2.765255361119494637e+01 1.133882193052313880e+02 -1.388862498012577071e-04 5.548362932223300348e+00 9.960915761533759571e-01 6.892396427881904673e-03 6.892396511787241345e-03
1.757199975257523693e+04 2.762940330617277951e+01 1.145979856824542935e+02 -1.392475644570111105e-04 5.546290378603300653e+00 9.960883997433038761e-01 6.901061507685453573e-03 6.901061592136145673e-03
1.774741145460051848e+04 2.760617522194047169e+01 1.158092761036803751e+02 -1.398107629259107653e-04 5.544211824130396593e+00 9.960852101230888156e-01 6.909775971656903319e-03 6.909776056901836827e-03
1.793238720938380357e+04 2.758157767772304680e+01 1.170882719023813223e+02 -1.403872348417205154e-04 5.542013386066304115e+00 9.960818321482756144e-01 6.919028335226578945e-03 6.919028421293390609e-03
1.811834773919811050e+04 2.755676789120899528e+01 1.183758072199161404e+02 -1.407269175315924864e-04 5.539796407390790378e+00 9.960784211008453237e-01 6.928382965971689213e-03 6.928383052574837477e-03
1.830430826901241744e+04 2.753191869627043786e+01 1.196650854424838997e+02 -1.408833113812160448e-04 5.537572530736656340e+00 9.960749948083450489e-01 6.937770578418721128e-03 6.937770665334501256e-03
1.847116818649486959e+04 2.750959679345150732e+01 1.208234256626250271e+02 -1.410956870285632887e-04 5.535571176845178520e+00 9.960719073874388929e-01 6.946218003341737141e-03 6.946218090628104511e-03
1.863802810397732173e+04 2.748722591916264690e+01 1.219831781146539242e+02 -1.415211880284654672e-04 5.533564215247881002e+00 9.960688075410173425e-01 6.954700535960920901e-03 6.954700623883998574e-03
1.880488802145977388e+04 2.746477504775589296e+01 1.231443500033876575e+02 -1.420904037187981008e-04 5.531551608390117281e+00 9.960656951705910700e-01 6.963233428816090372e-03 6.963233517558863918e-03
1.900048366186178464e+04 2.743834865754207541e+01 1.245073118628469757e+02 -1.426622729939819366e-04 5.529185153859393687e+00 9.960620307054904865e-01 6.973303772490248992e-03 6.973303862080839147e-03
1.919607930226379540e+04 2.741184350350374288e+01 1.258722491989295662e+02 -1.429517273474491636e-04 5.526810815192819248e+00 9.960583487027794281e-01 6.983428685398747164e-03 6.983428775486569783e-03
1.939167494266580616e+04 2.738530107796224300e+01 1.272391704535837533e+02 -1.431338579072312714e-04 5.524428543914078560e+00 9.960546490289475807e-01 6.993588041174311591e-03 6.993588131625959499e-03
1.955825886867781082e+04 2.736265935954211059e+01 1.284049125391250925e+02 -1.434498631272502296e-04 5.522393336774823247e+00 9.960514840862618735e-01 7.002271109570883632e-03 7.002271200537511092e-03
1.972484279468981549e+04 2.733995143316292697e+01 1.295721045569613921e+02 -1.439739679534263541e-04 5.520352312035073261e+00 9.960483061488721868e-01 7.010998646141804180e-03 7.010998737890941981e-03
1.990634850040903984e+04 2.731510823293788448e+01 1.308455085649905527e+02 -1.445984847227144003e-04 5.518121788197021260e+00 9.960448286205212387e-01 7.020571547842103903e-03 7.020571640517924046e-03
2.008755570072183764e+04 2.729021378184150493e+01 1.321185572585354464e+02 -1.450297631604237142e-04 5.515887931703888469e+00 9.960413411325595989e-01 7.030188634776945132e-03 7.030188728136784089e-03
2.027338586828068219e+04 2.726463054565469690e+01 1.334258981226507785e+02 -1.452428930804176594e-04 5.513589768315966033e+00 9.960377482633209212e-01 7.040092746827668682e-03 7.040092840596763601e-03
2.044549036198012982e+04 2.724090780677530077e+01 1.346383210491149498e+02 -1.454475232478696662e-04 5.511454707962886168e+00 9.960344058515233634e-01 7.049293479517835907e-03 7.049293573676796917e-03
2.061759485567957745e+04 2.721713721800199792e+01 1.358523304013043287e+02 -1.458611211657028829e-04 5.509313226984041023e+00 9.960310490016838214e-01 7.058531264708840618e-03 7.058531359530760899e-03
2.078969934937902508e+04 2.719328302001888531e+01 1.370679341302451917e+02 -1.464610269964155122e-04 5.507165282239263604e+00 9.960276775977243702e-01 7.067824103493360911e-03 7.067824199225362231e-03
2.098536437818022023e+04 2.716604562068264883e+01 1.384518998593052856e+02 -1.470924554286196287e-04 5.504715371745844799e+00 9.960238268039361964e-01 7.078464329133443179e-03 7.078464425841072064e-03
2.118102940698141538e+04 2.713871739413271911e+01 1.398379541203971144e+02 -1.474448054277382504e-04 5.502256962912948524e+00 9.960199568209843202e-01 7.089167748862481092e-03 7.089167846183986113e-03
2.137669443578261053e+04 2.711134331547376419e+01 1.412261068824381596e+02 -1.476555458817867489e-04 5.499789998544764025e+00 9.960160674904635636e-01 7.099912030098960540e-03 7.099912127849887684e-03
2.154179468630929114e+04 2.708820758034605802e+01 1.423990547386720777e+02 -1.479730929549079321e-04 5.497701707437403940e+00 9.960127705592706215e-01 7.109010903913943503e-03 7.109011002214224613e-03
2.170689493683597175e+04 2.706500612021543972e+01 1.435735083833218937e+02 -1.485025186226542168e-04 5.495607255182813233e+00 9.960094596560572500e-01 7.118155798466896909e-03 7.118155897601878383e-03
2.187616372073366801e+04 2.704112498428914435e+01 1.447791877334200308e+02 -1.491208780778277695e-04 5.493453476106901157e+00 9.960060505227363858e-01 7.127592546249523348e-03 7.127592646347120225e-03
2.205415021573123522e+04 2.701591868030982369e+01 1.460486907860782537e+02 -1.496116978230855449e-04 5.491181675598119760e+00 9.960024496747024170e-01 7.137578481518915344e-03 7.137578582420651963e-03
2.223507257887177548e+04 2.699023441502443177e+01 1.473409603094815168e+02 -1.498741897764248353e-04 5.488864890813900388e+00 9.959987723290586459e-01 7.147776539874302164e-03 7.147776641278126737e-03
2.240712679230138747e+04 2.696577507646425431e+01 1.485716020054841522e+02 -1.500902660101663356e-04 5.486654601820752930e+00 9.959952591258679488e-01 7.157506936396978298e-03 7.157507038234764765e-03
2.257918100573099946e+04 2.694126817916920658e+01 1.498039209660135498e+02 -1.504972216589497459e-04 5.484437389404044794e+00 9.959917301148343283e-01 7.167276195025509833e-03 7.167276297558997609e-03
2.275123521916061145e+04 2.691667767273384015e+01 1.510379254573210517e+02 -1.511109781207663563e-04 5.482213207154412515e+00 9.959881851682357290e-01 7.177102929339490220e-03 7.177103032855709254e-03
2.292927797586801898e+04 2.689112357229997841e+01 1.523166671487039423e+02 -1.517440487608326003e-04 5.479904209946321991e+00 9.959844998937825711e-01 7.187342574989965573e-03 7.187342679527419786e-03
2.311704369578475598e+04 2.686407883398095109e+01 1.536672228749318094e+02 -1.521724614388805471e-04 5.477460893423963029e+00 9.959805945086384060e-01 7.198207772738442548e-03 7.198207878029281095e-03
2.330480941570149298e+04 2.683697965380999406e+01 1.550198233214290156e+02 -1.524116429097336712e-04 5.475009074317777724e+00 9.959766695997215313e-01 7.209119126846998994e-03 7.209119232632580677e-03
2.347050249989168879e+04 2.681302868993407174e+01 1.562151245460705127e+02 -1.527054007396847315e-04 5.472838375406889888e+00 9.959731897501705733e-01 7.218782253445803383e-03 7.218782359784922317e-03
2.363619558408188459e+04 2.678901604769991351e+01 1.574120304605436331e+02 -1.532165871885031341e-04 5.470660979197131013e+00 9.959696944780500605e-01 7.228491581427081043e-03 7.228491688626382562e-03
2.380517848102023345e+04 2.676443231337923834e+01 1.586343629707415914e+02 -1.538668421751920856e-04 5.468433401568413288e+00 9.959661137827355848e-01 7.238457465247498737e-03 7.238457573510857952e-03
2.398738320476765148e+04 2.673781618573837804e+01 1.599542287153547022e+02 -1.544512595515193853e-04 5.466023598902663316e+00 9.959622346062007026e-01 7.249276733845976851e-03 7.249276843099818936e-03
2.416958792851506951e+04 2.671112276252278761e+01 1.612760714271059044e+02 -1.547834718892896594e-04 5.463605499805288979e+00 9.959583362440248555e-01 7.260154140519443737e-03 7.260154250411918198e-03
2.434475873724775010e+04 2.668541742170681985e+01 1.625487573146541251e+02 -1.550261734603165342e-04 5.461272878376637330e+00 9.959545701454557420e-01 7.270650747858170386e-03 7.270650858258309937e-03
2.451992954598043070e+04 2.665966119183806526e+01 1.638232854696964580e+02 -1.554453641249670625e-04 5.458932496503397402e+00 9.959507860476367602e-01 7.281190734248710328e-03 7.281190845411043139e-03
2.469510035471311130e+04 2.663381662868406607e+01 1.650996651629691598e+02 -1.560910155737025044e-04 5.456584300519244479e+00 9.959469837997670938e-01 7.291793956101327856e-03 7.291794068355729810e-03
2.487027116344579190e+04 2.660786091344627380e+01 1.663779088183153192e+02 -1.567559995866406048e-04 5.454228223050970215e+00 9.959431632187456529e-01 7.302472731528928535e-03 7.302472844911161824e-03
2.505628979474673906e+04 2.658019623765470385e+01 1.677373652985847059e+02 -1.572345488293774721e-04 5.451717534793476538e+00 9.959390857595858959e-01 7.313885328152795740e-03 7.313885442410439017e-03
2.524230842604768623e+04 2.655246960613322216e+01 1.690989499049967719e+02 -1.575133255734827186e-04 5.449197812674069219e+00 9.959349872231286760e-01 7.325350373259796773e-03 7.325350488106539999e-03
2.540382183820744103e+04 2.652835512026245013e+01 1.702828986496888319e+02 -1.578211090662591629e-04 5.447002656669357457e+00 9.959314113869317531e-01 7.335342570959337873e-03 7.335342686415983852e-03
2.556533525036719584e+04 2.650417945448380763e+01 1.714684648744828053e+02 -1.583361351341243189e-04 5.444800608604539072e+00 9.959278194232269454e-01 7.345382313021421410e-03 7.345382429395316305e-03
2.572684866252695065e+04 2.647991364661246294e+01 1.726556575986498672e+02 -1.589877383473916369e-04 5.442591617729353182e+00 9.959242111910198147e-01 7.355485238913436058e-03 7.355485356411973867e-03
2.592347861547069624e+04 2.645024458164225223e+01 1.741031827864231047e+02 -1.596707319488538163e-04 5.439892888671553628e+00 9.959197962618281386e-01 7.367873490653074203e-03 7.367873609367173518e-03
2.612010856841444183e+04 2.642047760560022240e+01 1.755531517753101127e+02 -1.600641768805333230e-04 5.437183686481527722e+00 9.959153567168177457e-01 7.380337209942901440e-03 7.380337329448907226e-03
2.628767857815964089e+04 2.639506275845045380e+01 1.767907680038570390e+02 -1.603376525925752274e-04 5.434866553906149811e+00 9.959115536975401417e-01 7.391002569943011004e-03 7.391002690034742702e-03
2.645524858790483995e+04 2.636959413757371351e+01 1.780301750602830850e+02 -1.607861265061711004e-04 5.432541715605657018e+00 9.959077325098790734e-01 7.401713864513504923e-03 7.401713985456772477e-03
2.662281859765003901e+04 2.634403797157014893e+01 1.792713821433632688e+02 -1.614424853859269848e-04 5.430209117482787562e+00 9.959038929997214851e-01 7.412489517012900778e-03 7.412489639126947083e-03
